Lat,Lon,Value
22.5728069294704,106.31337599108,41.8800010681152
22.5728029545754,106.31386223836,54872.55859375
22.5727989782099,106.314348485531,5594.087890625
22.5727950003741,106.314834732594,36836.45703125
22.5727910210678,106.315320979547,3082.71997070313
22.5727870402911,106.315807226391,46939.82421875
22.572783058044,106.316293473125,88633.8203125
22.5727671143514,106.318238458971,1599.49597167969
22.5727391562784,106.321642179987,1349.89599609375
22.5736527462506,106.143665591318,106.664001464844
22.5736041505481,106.15047352077,28024.583984375
22.5733353151963,106.187430522613,92
22.5732232194425,106.202504926683,0
22.5732195799192,106.202991196192,34.1520004272461
22.5732159389253,106.2034774656,13.3839998245239
22.5732086525253,106.204450004118,0
22.5732013602427,106.205422542235,0
22.5731977118953,106.205908811144,0
22.5731904107886,106.206881348661,0
22.5731831037991,106.207853885777,0
22.5731721322849,106.209312690699,0
22.5731684721721,106.209798958806,0
22.5731574830098,106.211257762524,50.2080001831055
22.5731501495483,106.212230297833,12.4720001220703
22.573139138326,106.213689100041,2.66400003433228
22.5731317901579,106.214661634344,0
22.5731281138679,106.215147901343,2
22.5731244361071,106.215634168242,1033.35998535156
22.5731207568758,106.216120435041,14656.935546875
22.5731170761738,106.216606701738,28.2000007629395
22.5731133940011,106.217092968334,23.8400001525879
22.5731097103578,106.217579234829,10147.65625
22.5731060252438,106.218065501223,0
22.5731023386592,106.218551767516,10.6639995574951
22.5730912700815,106.220010565788,3172.59204101563
22.5730875776143,106.220496831676,11307.095703125
22.5730838836765,106.220983097463,42.8079986572266
22.573080188268,106.221469363148,0
22.5730764913889,106.221955628732,663.840026855469
22.5730690932187,106.222928159596,0
22.5730653919277,106.223414424876,0
22.5730468634131,106.22584574975,0
22.5727759762997,106.260856543381,15768.767578125
22.5725013863286,106.295380544765,416.480010986328
22.5724974659272,106.295866794469,21902.47265625
22.5724935440553,106.296353044065,14559.1435546875
22.5724896207129,106.296839293554,0
22.5724699819447,106.299270539382,19855.087890625
22.5724660497798,106.299756788224,1844.14404296875
22.5724542444623,106.301215534103,0
22.5724345395247,106.303646775074,465.511993408203
22.5724266472568,106.304619270705,100364.1171875
22.5724226989171,106.305105518359,1311.29602050781
22.5724187491071,106.305591765903,78704.953125
22.5724147978267,106.30607801334,77078.3984375
22.5724108450758,106.306564260668,62793.44921875
22.5724068908545,106.307050507888,73727.5078125
22.5724029351628,106.307536754999,52347.3359375
22.5723989780007,106.308023002002,67809.0703125
22.5723950193682,106.308509248896,58086.6875
22.5723910592653,106.308995495681,81083.7421875
22.572387097692,106.309481742358,76745.3125
22.5723831346482,106.309967988926,82290.6640625
22.5723791701341,106.310454235386,73496.8125
22.5723752041496,106.310940481736,50550.12890625
22.5723712366946,106.311426727978,66292.375
22.5723672677693,106.311912974111,59848.42578125
22.5723632973736,106.312399220135,21085.03125
22.5723593255075,106.31288546605,65338.3515625
22.5723553521709,106.313371711857,64120.45703125
22.572351377364,106.313857957554,59302.80078125
22.5723474010867,106.314344203142,4341.7119140625
22.5723314812736,106.316289184403,56157.16015625
22.5723274976443,106.316775429445,52030.85546875
22.5735959806152,106.086766494177,646.216003417969
22.5729837468956,106.173811025698,1504.66394042969
22.572778897357,106.201528472414,0
22.5727534109643,106.204932347189,55.423999786377
22.5727497641684,106.205418614615,0
22.5727388149569,106.20687741629,0
22.5727351622785,106.207363683315,0
22.5727205368583,106.209308750411,15558.83203125
22.5726765194168,106.215143942054,0
22.5726544312823,106.218061532433,194.080001831055
22.5726507447794,106.218547797142,14700.1123046875
22.5726470568059,106.219034061751,10484.82421875
22.5726433673617,106.219520326258,444.951995849609
22.572639676447,106.220006590664,10268.3359375
22.5726211998141,106.222437911174,0
22.5725878492269,106.226814281696,0
22.5723243896526,106.260852435254,27110.640625
22.5720811153484,106.291486335396,0
22.5720537246109,106.294890076,310.295989990234
22.5720223326862,106.298780058812,5853.88818359375
22.572014470001,106.299752553438,11351.328125
22.5720026649452,106.301211294568,249.255996704102
22.5719908466558,106.302670034725,19.1040000915527
22.5719869042853,106.303156281228,683.200012207031
22.5719790151329,106.304128773909,16889.6484375
22.5719711200991,106.305101266158,73421.359375
22.5719671703766,106.30558751212,0
22.5719632191837,106.306073757973,80469.5078125
22.5719592665204,106.306560003718,68964.4765625
22.5719553123868,106.307046249355,61006.9375
22.5719513567827,106.307532494883,55316
22.5719473997083,106.308018740302,81230.90625
22.5719434411636,106.308504985613,79745.828125
22.5719394811484,106.308991230815,68881.390625
22.5719355196629,106.309477475909,60955.55859375
22.571931556707,106.309963720894,45998.9453125
22.5719275922807,106.31044996577,68965.21875
22.5719236263841,106.310936210538,68809.5078125
22.5719156901797,106.311908699746,73653.203125
22.5719117198719,106.312394944187,56722.6171875
22.5719077480938,106.312881188519,62138
22.5718958239373,106.314339920861,51952.23046875
22.5718918462778,106.314826164757,69801.1796875
22.5718878671479,106.315312408544,4907.255859375
22.5718838865476,106.315798652222,45653.3515625
22.571879904477,106.31628489579,38126.16015625
22.5718759209361,106.316771139249,77120.671875
22.5731311996552,106.088708108354,746
22.5724858471856,106.180128731589,0
22.5723236641904,106.202010824103,0
22.5723200262991,106.202497090544,34.2400016784668
22.5723127461046,106.203469623127,0
22.5723091038014,106.203955889269,0
22.5723054600276,106.204442155311,0
22.5722981680681,106.205414687094,0
22.5722945198825,106.205900952836,0
22.5722908702262,106.206387218478,0
22.572276256895,106.208332280043,44.2319984436035
22.5722249249398,106.215139982865,49.3680000305176
22.5722102057255,106.217085037188,2172.60009765625
22.5722065222454,106.217571300517,31.4160003662109
22.5722028372948,106.218057563744,8446.3203125
22.5721991508736,106.21854382687,0
22.5721954629818,106.219030089895,0
22.5721843904829,106.220488878363,0
22.5721806967088,106.220975140983,31.4160003662109
22.572154799114,106.224378976483,0
22.5721399681359,106.226324023105,0
22.5721325438235,106.227296545805,0
22.5721288294614,106.227782807003,0
22.5721027877515,106.231186632529,15536.51171875
22.5719563791544,106.250150711266,112
22.5715943049511,106.295858350336,16865.576171875
22.5715864600846,106.296830843088,855.383972167969
22.5715668221868,106.299262073084,97.0479965209961
22.5715628901961,106.29974831876,1132.34399414063
22.5715550218037,106.300720809788,131.391998291016
22.5715313813377,106.30363828028,50895.3828125
22.5715195412549,106.305097014066,62734.23828125
22.5715155916199,106.305583258444,49337.20703125
22.5715116405146,106.306069502714,41887.921875
22.571507687939,106.306555746876,65824.2734375
22.5715037338929,106.30704199093,88726.4453125
22.5714997783766,106.307528234875,37054.76953125
22.5714958213899,106.308014478711,40327.3125
22.5714918629328,106.308500722439,59458.265625
22.5714879030054,106.308986966058,74393
22.5714839416077,106.309473209569,8702.3203125
22.5714799787396,106.309959452971,80206.7265625
22.5714760144012,106.310445696264,87281.8828125
22.5714720485924,106.310931939448,61607.52734375
22.5714680813133,106.311418182524,2200
22.5714641125639,106.311904425491,48529.22265625
22.5714601423442,106.312390668348,43698.0234375
22.5714561706541,106.312876911097,60336.82421875
22.5714521974937,106.313363153737,75760.609375
22.5714482228629,106.313849396268,68738.4453125
22.5714442467619,106.31433563869,57962.71875
22.5714402691905,106.314821881003,69487.203125
22.5714362901487,106.315308123207,59846.015625
22.5714323096367,106.315794365301,2399.80004882813
22.5714283276543,106.316280607286,46176
22.5714243442016,106.316766849163,79663.734375
22.5714203592786,106.317253090929,88617.203125
22.5729890691029,106.042020592721,591.200012207031
22.5729764445865,106.043965774229,11382.0078125
22.5726861709158,106.087731986687,1138.73596191406
22.5725767520694,106.103779416226,0
22.5721124507476,106.169426937024,21097.3125
22.5718793387087,106.201034377751,33.1599998474121
22.5718684296884,106.202493172624,0
22.5718647904071,106.202979437382,0
22.5718575074328,106.203951966599,0
22.5718538637397,106.204438231057,7544.18408203125
22.5718502185761,106.204924495416,0
22.5718210043261,106.208814606679,0
22.5717880257959,106.213190974174,0
22.5717622934765,106.216594809921,160.52799987793
22.5717401798511,106.219512379481,0
22.5717327968782,106.220484901858,6306.56005859375
22.5716995007085,106.224861247536,11373.5439453125
22.5716883755156,106.2263200276,0
22.5716809513678,106.227292547134,0
22.5711466445647,106.295367883477,629.856018066406
22.5711231016647,106.298285351588,0
22.5711073769913,106.300230328175,44980.40625
22.5710916287925,106.302175303035,0
22.571079802205,106.303634033045,33596.328125
22.5710758570685,106.304120276166,50309.45703125
22.5710679623846,106.305092762082,3168
22.5710600618194,106.306065247564,52807.45703125
22.5710561093313,106.306551490143,46257.5859375
22.571052155373,106.307037732613,70842.3359375
22.5710481999443,106.307523974975,87426.4921875
22.5710442430452,106.308010217229,64940.3359375
22.5710402846759,106.308496459373,47710.23046875
22.5710363248363,106.308982701409,53648.7265625
22.5710323635263,106.309468943337,74479.03125
22.5710284007461,106.309955185156,58999.81640625
22.5710244364955,106.310441426866,63799.9375
22.5710204707747,106.310927668467,50986.53515625
22.571012534922,106.311900151344,34571.265625
22.5710085647903,106.312386392618,34170.03125
22.5710045931882,106.312872633784,1365.32800292969
22.5710006201159,106.313358874841,69194.28125
22.5709966455732,106.313845115789,69162.2578125
22.5709926695602,106.314331356628,43430.55859375
22.570988692077,106.314817597358,5288.60009765625
22.5709847131235,106.315303837978,64594.9453125
22.5709807326996,106.31579007849,50712.49609375
22.5709767508055,106.316276318892,66227.8671875
22.5709727674411,106.316762559185,10344
22.5709687826064,106.317248799369,91232.6328125
22.5734711275659,105.886398919754,6916.73583984375
22.5726002157863,106.032291300911,581.599975585938
22.5716040450276,106.177203433121,46.8880004882813
22.5714313751486,106.200544201107,0
22.5714277418302,106.201030464681,0
22.5714241070413,106.201516728155,0
22.5714204707817,106.202002991529,0
22.5714168330517,106.202489254804,0
22.571413193851,106.202975517979,0
22.5714095531798,106.203461781054,0
22.5714059110381,106.203948044029,0
22.5714022674258,106.204434306904,0
22.571384027306,106.206865619779,32.568000793457
22.5712479078157,106.224857256883,9555.6318359375
22.5712219290207,106.228261064524,0
22.5710758710014,106.247225043834,0
22.5710039043122,106.256463848657,1864.88793945313
22.5707302782456,106.290987468087,10.7600002288818
22.5706557972213,106.30022609213,32345.6796875
22.5706518624643,106.300712334424,689.776000976563
22.570632166625,106.303143544273,0
22.5706282230462,106.303629785919,2208.88793945313
22.5706203314778,106.304602268885,1524.52001953125
22.5706163834882,106.305088510206,402.928009033203
22.5706124340283,106.305574751418,48957.90234375
22.5706045306976,106.306547233518,2014.11206054688
22.5706005768269,106.307033474406,33318.16015625
22.5705966214858,106.307519715184,69573.359375
22.5705926646745,106.308005955855,42626.56640625
22.5705887063929,106.308492196416,60720.53515625
22.570584746641,106.30897843687,67782.515625
22.5705807854189,106.309464677214,51191.24609375
22.5705768227265,106.30995091745,65568.5859375
22.5705728585638,106.310437157577,71888.578125
22.5705688929308,106.310923397595,48663.78515625
22.5705649258275,106.311409637505,63371.0234375
22.570560957254,106.311895877305,851.495971679688
22.5705569872103,106.312382116997,74934.6640625
22.5705490427119,106.313354596054,10716.0556640625
22.5705450682573,106.313840835419,52453.19921875
22.5705410923325,106.314327074675,73291.7734375
22.5705371149374,106.314813313821,72777.359375
22.570533136072,106.315299552859,66568.6484375
22.5705291557364,106.315785791788,1529.92004394531
22.5705251739306,106.316272030607,84202.0234375
22.5705211906544,106.316758269317,56196.83203125
22.5705172059081,106.317244507918,99474.9609375
22.5713981753097,106.143160686257,160
22.5709797781636,106.20054028972,0
22.5709725102173,106.201512813601,0
22.5709652363889,106.202485337084,11294.416015625
22.5709579566785,106.203457860167,24624.255859375
22.5708738172353,106.214641846821,37628.921875
22.5708148266537,106.222421980024,1733.10400390625
22.5708000201891,106.224367009273,0
22.570792608134,106.225339523288,30.8560009002686
22.5707888999008,106.225825780143,1.90400004386902
22.5707777663783,106.227284550097,0
22.5707740522632,106.227770806544,0
22.5707554596308,106.230202087253,0
22.5706431318538,106.244789717721,0
22.5705940455006,106.251110995444,1740.80004882813
22.5702120823541,106.299249374447,134.664001464844
22.5701608551933,106.305570498068,1453.81604003906
22.5701569043507,106.306056737589,44426.0078125
22.5701529520378,106.306542977002,69234.421875
22.5701489982547,106.307029216306,94230.125
22.5701450430013,106.307515455502,335.615997314453
22.5701410862777,106.308001694589,75265.265625
22.5701371280838,106.308487933568,80263.8515625
22.5701331684197,106.308974172438,40057.24609375
22.5701292072853,106.3094604112,88577.265625
22.5701252446807,106.309946649853,84217.8046875
22.5701212806058,106.310432888397,72778.3515625
22.5701173150608,106.310919126832,79275.2578125
22.5701133480454,106.311405365159,44475.7109375
22.5701054096041,106.312377841485,25494.6328125
22.5701014381781,106.312864079485,75814.75
22.5700974652818,106.313350317376,71080.109375
22.5700934909153,106.313836555158,71869.0546875
22.5700895150786,106.314322792831,62593.2734375
22.5700855377717,106.314809030394,92737.9375
22.5700815589945,106.315295267849,27507.103515625
22.5700775787471,106.315781505195,73979.671875
22.5700735970295,106.316267742431,4218.087890625
22.5700696138416,106.316753979558,2358.39990234375
22.5700656291836,106.317240216576,74807.8671875
22.5700616430553,106.317726453484,74192
22.571324741147,106.088693919433,646.216003417969
22.5709500271853,106.142670689825,3960.7119140625
22.570835131425,106.158717614912,50081.2578125
22.5705499492161,106.197618813899,0
22.5705390718016,106.199077596614,0
22.5705281811526,106.200536378433,0
22.5705209133674,106.201508899147,0
22.570517277269,106.201995159355,30.8560009002686
22.5705100006609,106.202967679471,0
22.5705027181708,106.203940199188,31203.6953125
22.5704954297987,106.204912718505,1844.28796386719
22.5704662174911,106.208802791769,6
22.5703261738445,106.227280551731,9940.3681640625
22.5703113088908,106.229225570577,8269.072265625
22.5703075889763,106.229711825033,43.5999984741211
22.5701840068988,106.245758164598,2175.47998046875
22.5701273038875,106.253051918174,5176
22.5697447669677,106.301190098511,138.128005981445
22.5697211197761,106.304107530361,16726.591796875
22.5697171734317,106.304593768625,18746.19921875
22.5697053255771,106.306052482764,52874.7109375
22.5697013733518,106.306538720594,0
22.5696974196563,106.307024958315,406.256011962891
22.5696934644906,106.307511195928,78503.359375
22.5696895078547,106.307997433433,64290.6640625
22.5696855497485,106.308483670828,70378.6640625
22.5696815901722,106.308969908116,87137.2265625
22.5696776291256,106.309456145294,84125.40625
22.5696736666088,106.309942382364,59477.19140625
22.5696697026218,106.310428619325,66974.71875
22.5696657371646,106.310914856178,73959.546875
22.5696617702372,106.311401092921,66419.3125
22.5696578018396,106.311887329556,66629.234375
22.5696538319718,106.312373566082,61993.23828125
22.5696498606338,106.312859802499,57951.21484375
22.5696458878256,106.313346038807,50944.76953125
22.5696419135472,106.313832275006,396.376007080078
22.5696379377986,106.314318511096,50460.40625
22.5696339605798,106.314804747077,55465.52734375
22.5696299818908,106.315290982948,63669.21484375
22.5696260017316,106.315777218711,70731.1875
22.5696220201023,106.316263454364,38429.0390625
22.5696180370027,106.316749689908,80404.515625
22.5696140524329,106.317235925343,16737.255859375
22.569610066393,106.317722160669,76821.671875
22.5695340523002,106.326960611028,2
22.5695300368568,106.327446844159,3865.3759765625
22.5712077592492,106.03811669581,662.216003417969
22.5708698316167,106.089176653109,740.231994628906
22.5700838458578,106.199559949298,0
22.5700656804737,106.201991243418,19.2000007629395
22.570047478328,106.204422535043,14561.0244140625
22.5700146218274,106.208798853667,0
22.5698708673342,106.227762806748,17104
22.5698634350221,106.228735313005,10606.6640625
22.5698597166604,106.22922156598,0
22.5697135536635,106.248185352043,1113.13598632813
22.5696984361363,106.250130346873,975.200012207031
22.5696301161381,106.258882803025,10312.3515625
22.5696110538175,106.261314034848,21904.623046875
22.56930499078,106.299727146989,1985.32800292969
22.5692734854131,106.303617045188,0
22.5692616466423,106.305075755229,49604.75390625
22.5692497946397,106.306534464294,55085.51953125
22.5692458410319,106.307020700433,34550.9453125
22.5692379294056,106.307993172384,56550.87109375
22.5692339713871,106.308479408197,65721.9296875
22.5692300118985,106.308965643901,34024.91015625
22.5692260509398,106.309451879497,75218.75
22.5692220885108,106.309938114984,81713.65625
22.5692181246117,106.310424350362,65730.1875
22.5692141592424,106.310910585632,63247.3671875
22.5692101924029,106.311396820793,54389.3984375
22.5692062240932,106.311883055844,41228.9453125
22.5692022543134,106.312369290787,43786.87890625
22.5691982830634,106.312855525621,66576.609375
22.5691943103433,106.313341760347,67464.0859375
22.569190336153,106.313827994963,69522.2421875
22.5691863604925,106.31431422947,46352.71875
22.5691823833618,106.314800463868,52891.89453125
22.569178404761,106.315286698157,46293.08984375
22.56917442469,106.315772932336,76169.4375
22.5691704431489,106.316259166407,63138.09765625
22.5691664601376,106.316745400368,50486.3046875
22.5691624756562,106.31723163422,74721.90625
22.5691584897046,106.317717867963,1505
22.5691545022828,106.318204101596,85190
22.5690824772965,106.326956288248,227.688003540039
22.5704149207358,106.089659383618,646.216003417969
22.5699529320455,106.155792468966,16799.072265625
22.5696395043333,106.198583526198,0
22.5696286185784,106.200042298817,123.040000915527
22.5696068073667,106.202959841363,0
22.5694415359841,106.224841295287,1668.27197265625
22.5694192748307,106.227758807003,0
22.5694155594922,106.228245058599,1345.81604003906
22.5688219061498,106.303612798494,17482.6640625
22.5688179614505,106.3040990337,0
22.568814015281,106.304585268797,19623.52734375
22.5688100676414,106.305071503786,644
22.5687903073909,106.307502677106,52392.51171875
22.5687863509303,106.307988911445,3650.248046875
22.5687823929996,106.308475145675,100.232002258301
22.5687784335988,106.308961379796,60634.6953125
22.5687744727278,106.309447613809,76506.921875
22.5687705103867,106.309933847713,55248.6171875
22.5687665465754,106.310420081508,83656.1171875
22.568762581294,106.310906315195,73565.2265625
22.5687586145424,106.311392548773,65617.4296875
22.5687506766289,106.312365015602,64753.90234375
22.5687467054669,106.312851248853,1063.12805175781
22.5687427328348,106.313337481995,24056.919921875
22.5687387587326,106.313823715029,56865.76953125
22.5687347831602,106.314309947953,58130.80078125
22.5687308061177,106.314796180768,61280.6875
22.5687268276051,106.315282413474,26482.82421875
22.5687228476223,106.315768646071,63253.19140625
22.5687188661694,106.316254878559,70989.015625
22.5687148832464,106.316741110937,39507.44140625
22.5687108988533,106.317227343206,308
22.56870691299,106.317713575366,24543.216796875
22.5687029256567,106.318199807416,82369.640625
22.5686909548358,106.319658502911,2462.47192382813
22.5686789707839,106.32111719742,254.240005493164
22.568634916062,106.326465735502,2076.23193359375
22.5699600085044,106.09014211096,728.567993164063
22.5691915324863,106.198093365387,0
22.5691733899635,106.200524645169,0
22.5691697570477,106.201010900826,0
22.5689936479249,106.224351054417,0
22.5687116955369,106.260819574009,0
22.5684253970629,106.296801269849,620.768005371094
22.5683821518753,106.302149850391,984.351989746094
22.5683782116738,106.302636084339,39492.84765625
22.5683703268604,106.303608551909,198.496002197266
22.5683624361665,106.304581019046,38675.0234375
22.5683545395921,106.30555348575,362.111999511719
22.5683505890997,106.30603971894,140.863998413086
22.5683466371372,106.306525952021,55034.23046875
22.5683426837046,106.307012184994,875.632019042969
22.568334772429,106.307984650614,34.1279983520508
22.568330814586,106.308470883261,40679.34375
22.5683268552729,106.308957115799,285.048004150391
22.5683228944897,106.309443348229,64505.3828125
22.5683189322364,106.309929580551,55907.47265625
22.568314968513,106.310415812763,69731.7734375
22.5683110033195,106.310902044867,81667.0234375
22.5683070366558,106.311388276862,69079.4765625
22.5683030685221,106.311874508748,58215.22265625
22.5682990989182,106.312360740525,64863.22265625
22.5682951278443,106.312846972194,33553.51171875
22.5682911553002,106.313333203753,49215.48046875
22.5682871812861,106.313819435204,66863.4296875
22.5682832058018,106.314305666545,45706.85546875
22.5682792288475,106.314791897777,58927.328125
22.568275250423,106.315278128901,28222.935546875
22.5682712705285,106.315764359915,60600.50390625
22.5682672891638,106.31625059082,61905.6640625
22.5682633063291,106.316736821615,54719.3046875
22.5682593220243,106.317223052301,44761.57421875
22.5682553362494,106.317709282879,24164
22.5682513490044,106.318195513346,90496.75
22.5682473602893,106.318681743704,26274.6953125
22.5682073922839,106.323544041261,145.328002929688
22.5681873531534,106.325975185923,14142.919921875
22.5710850321911,105.825592269868,0
22.5695116915149,106.089652283728,662.216003417969
22.5695083939542,106.090138559477,668.888000488281
22.5690880993729,106.150436038278,21248.15234375
22.5689157824252,106.174262867352,0
22.5686707993521,106.207328282236,20124.279296875
22.5685420547938,106.224347065957,20.9039993286133
22.5682524768829,106.261787949532,1555.88000488281
22.5679581119341,106.298741979088,23382.52734375
22.5679305722977,106.302145608662,36170.51171875
22.5679266321836,106.302631841027,16879.48046875
22.5679148030205,106.304090537471,244.440002441406
22.5679069095613,106.305063001226,28766.80859375
22.5679029606265,106.305549232941,975.10400390625
22.5678950583468,106.306521696047,3237.919921875
22.5678871501867,106.307494158718,62780.16796875
22.5678792361463,106.308466620955,291.096008300781
22.567875276921,106.308952851911,2118.31201171875
22.5678713162255,106.309439082758,15436.9677734375
22.5678673540601,106.309925313497,1152
22.5678633904245,106.310411544127,62213.7265625
22.5678594253188,106.310897774648,85272.2265625
22.5678554587431,106.31138400506,73491.625
22.5678514906973,106.311870235363,246.151992797852
22.5678435501955,106.312842695644,47330.0234375
22.5678395777395,106.31332892562,68263.7578125
22.5678356038134,106.313815155488,62716.046875
22.5678316284173,106.314301385246,56942.44140625
22.5678276515511,106.314787614896,52422.48828125
22.5678236732148,106.315273844436,72870.9765625
22.5678196934085,106.315760073868,72324.453125
22.5678157121321,106.31624630319,74864
22.5678117293856,106.316732532403,53942.6796875
22.5678077451691,106.317218761506,58489.28125
22.5678037594826,106.3177049905,66147.8984375
22.5677997723259,106.318191219385,82173.046875
22.5677957836992,106.318677448161,30634.984375
22.5677277521286,106.326943320567,365.640014648438
22.5690732521103,106.087703636351,586.400024414063
22.5690534804197,106.090621282159,2236.919921875
22.5683100589671,106.195168039519,51432.75390625
22.5682774568058,106.199544318209,0
22.5682665629526,106.201003075982,0
22.5682556558665,106.202461832858,2142.06396484375
22.5681826037844,106.212186855689,2927.52807617188
22.5681715952464,106.213645605651,3346.416015625
22.5681568966114,106.215590604189,700
22.5681532182769,106.216076853572,168.720001220703
22.5681163540661,106.220939341838,3526.39990234375
22.5681126595585,106.221425590108,0
22.5681015672138,106.22288433431,48663.20703125
22.568097866825,106.223370582174,545.328002929688
22.5678199581257,106.259352639646,606.119995117188
22.5675261583505,106.296306589244,3594.080078125
22.5674750526672,106.302627597823,36104.0703125
22.5674513816348,106.305544980241,4645.88818359375
22.5674395262729,106.307003669988,47285.84765625
22.5674355715454,106.307489899687,1128.80004882813
22.5674276576804,106.308462358759,0.903999984264374
22.5674197379352,106.309434817396,52
22.5674157758576,106.309921046552,31472.47265625
22.5674118123098,106.310407275599,2703.52807617188
22.5674038808043,106.311379733367,2101.15991210938
22.5673999128464,106.311865962087,25602.935546875
22.5673959434186,106.312352190699,2851.60791015625
22.5673919725206,106.312838419202,44760
22.5673880001527,106.313324647596,56325.22265625
22.5673840263147,106.313810875881,43.015998840332
22.5673800510067,106.314297104057,45.1360015869141
22.5673760742286,106.314783332124,45228.34375
22.5673720959805,106.315269560081,44315.7421875
22.5673681162624,106.31575578793,7682.72021484375
22.5673641350742,106.316242015669,48946.6640625
22.5673601524161,106.316728243299,34357.77734375
22.5673561682879,106.31721447082,40559.671875
22.5673521826896,106.317700698232,1158.66394042969
22.5673481956214,106.318186925534,38312.44921875
22.5673442070831,106.318673152727,77732.171875
22.5673162461547,106.32207674001,0
22.5672801905488,106.3264527729,2.10400009155273
22.5686150526079,106.088672638763,646.216003417969
22.5685985655351,106.091104001674,6958.22412109375
22.5684181625662,106.1173625758,92.5199966430664
22.5677931389446,106.203916667065,2840
22.5677126540508,106.214614148524,28779.736328125
22.5677089787384,106.215100396526,1189
22.5676832103841,106.218504129708,71.2720031738281
22.5676758347648,106.219476623993,83.2720031738281
22.5676684532645,106.220449117874,27256.6328125
22.567664760309,106.220935364662,1204.46398925781
22.567653672621,106.222394104419,24
22.5676499737845,106.222880350802,1696.68798828125
22.5673607483252,106.260321014424,0
22.5673531198315,106.261293491009,0
22.5670588796589,106.298247288051,26665.703125
22.567011644486,106.304082041675,9729.599609375
22.5669958523873,106.306026956091,39.7919998168945
22.5669919006876,106.306513184424,0
22.5669839928781,106.307485640764,28710.232421875
22.5669800367683,106.307971868772,7849.92822265625
22.5669721201386,106.308944324461,2913.56005859375
22.5669681596188,106.309430552143,48626.3203125
22.566964197629,106.309916779716,36370.6484375
22.5669562692392,106.310889234536,35630.76953125
22.5669523028393,106.311375461782,43157.78515625
22.5669483349694,106.31186168892,53047.0390625
22.5669403948196,106.31283414287,24459.775390625
22.5669364225397,106.313320369681,85641.8515625
22.5669324487898,106.313806596383,2978.6640625
22.5669284735699,106.314292822976,78409.65625
22.56692449688,106.314779049461,51029.0703125
22.5669205187201,106.315265275836,2841.36791992188
22.5669165390901,106.315751502101,34737.359375
22.5669125579902,106.316237728258,46148.78515625
22.5669085754203,106.316723954306,52223.79296875
22.5669045913804,106.317210180244,11756.51171875
22.5669006058706,106.317696406073,33.8320007324219
22.5668966188907,106.318182631792,29047.3203125
22.5668926304408,106.318668857402,50231.23046875
22.56817002215,106.08769654967,581.599975585938
22.5681436493003,106.091586718023,7309.06396484375
22.5675751761111,106.172306372176,0
22.5673815170193,106.198564003914,29448.18359375
22.5672830797169,106.211692711403,5361.328125
22.5672794133073,106.212178958426,572.888000488281
22.5672757454276,106.212665205347,2396.73608398438
22.5672720760775,106.213151452169,306.664001464844
22.5672684052573,106.213637698889,554.903991699219
22.5672500291025,106.21606893098,550.583984375
22.567242668349,106.21704142311,1524.16003417969
22.5672389857669,106.217527669024,458.664001464844
22.567231616192,106.218500160548,4650.0400390625
22.5672279291992,106.218986406158,0
22.5672168593996,106.220445142382,15992.232421875
22.5672131665259,106.220931387588,27361.96875
22.5671946801044,106.223362612094,48
22.5669205927418,106.258858198221,0
22.5665758334082,106.302132884124,2320.1279296875
22.5665561194474,106.304564021124,309.328002929688
22.5665363687367,106.306995155416,1772.52795410156
22.5665284581624,106.307967608375,21251.544921875
22.5665245006704,106.308453834691,43418.53515625
22.5665205417083,106.308940060899,57628.55078125
22.5665126193742,106.309912512988,1766.29602050781
22.5665086560022,106.31039873887,1281.42395019531
22.5665046911602,106.310884964643,434.279998779297
22.5665007248482,106.311371190307,753.783996582031
22.5664967570663,106.311857415862,5835.18408203125
22.5664888170925,106.312829866646,328.200012207031
22.5664848449006,106.313316091875,6016.90380859375
22.5664808712388,106.313802316994,49064.3515625
22.566476896107,106.314288542005,2607.10400390625
22.5664729195052,106.314774766906,2145.67993164063
22.5664689414335,106.315260991699,1430.07995605469
22.5664649618918,106.315747216382,302.664001464844
22.5664609808801,106.316233440956,36622.3984375
22.5664530144469,106.317205889776,69445.9296875
22.5664410537724,106.318664562187,51763.44140625
22.566437063941,106.319150786105,29917.384765625
22.5676953365458,106.091096893008,591.200012207031
22.5676887317156,106.092069431205,7779.8720703125
22.5672537884267,106.154311107622,37778.625
22.567148363771,106.168898776596,30994.232421875
22.5668241502313,106.212661255284,19.2000007629395
22.5667984344763,106.216064969836,61.7120018005371
22.5667689568302,106.219954923268,0
22.5667652655086,106.220441166992,4276
22.5667615727168,106.220927410614,22152.232421875
22.5667467868478,106.222872384091,0
22.5666799593427,106.231624744602,0
22.566590115045,106.243294507059,731.328002929688
22.566108485847,106.304073546313,3004.69604492188
22.5661045402023,106.304559771914,52503.50390625
22.5661005930876,106.305045997406,38432.78515625
22.5660926944484,106.306018448067,197.328002929688
22.5660768795305,106.307963348086,8208.18359375
22.5660729221262,106.30844957282,42199.82421875
22.5660689632518,106.308935797445,22334.615234375
22.5660650029076,106.309422021961,412.511993408203
22.5660610410934,106.309908246369,3574.6640625
22.5660570778092,106.310394470668,14766.4560546875
22.5660531130551,106.310880694859,82.431999206543
22.566049146831,106.31136691894,8658.7919921875
22.566045179137,106.311853142913,38078.79296875
22.5660412099731,106.312339366777,52488.79296875
22.5660332672354,106.313311814178,60799.71875
22.566025318618,106.314284261143,514.280029296875
